f (MHz)  Theta(deg.)  Phi(deg.)  real(Vout_theta)  imag(Vout_theta)
94.00 	 90.0 	 150.0 	 -0.00 	 0.00
94.00 	 90.0 	 160.0 	 -0.00 	 0.00
94.00 	 90.0 	 170.0 	 -0.00 	 0.00
94.00 	 90.0 	 180.0 	 -0.00 	 0.00
94.00 	 90.0 	 190.0 	 -0.00 	 0.00
94.00 	 90.0 	 200.0 	 -0.00 	 0.00
94.00 	 90.0 	 210.0 	 -0.00 	 0.00
94.00 	 90.0 	 220.0 	 -0.00 	 0.00
94.00 	 90.0 	 230.0 	 -0.00 	 0.00
94.00 	 90.0 	 240.0 	 -0.00 	 0.00
94.00 	 90.0 	 250.0 	 -0.00 	 0.00
94.00 	 90.0 	 260.0 	 -0.00 	 0.00
94.00 	 90.0 	 270.0 	 -0.00 	 0.00
94.00 	 90.0 	 280.0 	 -0.00 	 0.00
94.00 	 90.0 	 290.0 	 -0.00 	 0.00
94.00 	 90.0 	 300.0 	 -0.00 	 0.00
94.00 	 90.0 	 310.0 	 -0.00 	 0.00
94.00 	 90.0 	 320.0 	 -0.00 	 0.00
94.00 	 90.0 	 330.0 	 -0.00 	 0.00
94.00 	 90.0 	 340.0 	 -0.00 	 0.00
94.00 	 90.0 	 350.0 	 -0.00 	 0.00
94.00 	 90.0 	 360.0 	 -0.00 	 0.00
95.00 	 0.0 	 0.0 	 -0.9752039 	 -0.6278391
95.00 	 0.0 	 10.0 	 -0.9715637 	 -0.6094071
95.00 	 0.0 	 20.0 	 -0.9384031 	 -0.5724586
95.00 	 0.0 	 30.0 	 -0.8767295 	 -0.5181162
95.00 	 0.0 	 40.0 	 -0.7884169 	 -0.4480311
95.00 	 0.0 	 50.0 	 -0.6761487 	 -0.3643328
95.00 	 0.0 	 60.0 	 -0.5433361 	 -0.2695644
95.00 	 0.0 	 70.0 	 -0.3940145 	 -0.1666055
95.00 	 0.0 	 80.0 	 -0.2327209 	 -0.0585843
95.00 	 0.0 	 90.0 	 -0.0643562 	 0.0512169
95.00 	 0.0 	 100.0 	 0.1059639 	 0.1594619
95.00 	 0.0 	 110.0 	 0.2730643 	 0.2628618
95.00 	 0.0 	 120.0 	 0.4318678 	 0.3582747
95.00 	 0.0 	 130.0 	 0.5775493 	 0.4428016
95.00 	 0.0 	 140.0 	 0.7056821 	 0.5138743
95.00 	 0.0 	 150.0 	 0.8123732 	 0.5693331
95.00 	 0.0 	 160.0 	 0.8943808 	 0.6074930
95.00 	 0.0 	 170.0 	 0.9492130 	 0.6271946
95.00 	 0.0 	 180.0 	 0.9752039 	 0.6278391
95.00 	 0.0 	 190.0 	 0.9715637 	 0.6094071
95.00 	 0.0 	 200.0 	 0.9384031 	 0.5724586
95.00 	 0.0 	 210.0 	 0.8767295 	 0.5181162
95.00 	 0.0 	 220.0 	 0.7884169 	 0.4480311
95.00 	 0.0 	 230.0 	 0.6761487 	 0.3643328
95.00 	 0.0 	 240.0 	 0.5433361 	 0.2695644
95.00 	 0.0 	 250.0 	 0.3940145 	 0.1666055
95.00 	 0.0 	 260.0 	 0.2327209 	 0.0585843
95.00 	 0.0 	 270.0 	 0.0643562 	 -0.0512169
95.00 	 0.0 	 280.0 	 -0.1059639 	 -0.1594619
95.00 	 0.0 	 290.0 	 -0.2730643 	 -0.2628618
95.00 	 0.0 	 300.0 	 -0.4318678 	 -0.3582747
95.00 	 0.0 	 310.0 	 -0.5775493 	 -0.4428016
95.00 	 0.0 	 320.0 	 -0.7056821 	 -0.5138743
95.00 	 0.0 	 330.0 	 -0.8123732 	 -0.5693331
95.00 	 0.0 	 340.0 	 -0.8943808 	 -0.6074930
95.00 	 0.0 	 350.0 	 -0.9492130 	 -0.6271946
95.00 	 0.0 	 360.0 	 -0.9752039 	 -0.6278391
95.00 	 5.0 	 0.0 	 -0.9715371 	 -0.6449142
95.00 	 5.0 	 10.0 	 -0.9679261 	 -0.6254328
95.00 	 5.0 	 20.0 	 -0.9348992 	 -0.5852958
95.00 	 5.0 	 30.0 	 -0.8734704 	 -0.5260460
95.00 	 5.0 	 40.0 	 -0.7855189 	 -0.4499703
95.00 	 5.0 	 50.0 	 -0.6737325 	 -0.3599605
95.00 	 5.0 	 60.0 	 -0.5415257 	 -0.2593454
95.00 	 5.0 	 70.0 	 -0.3929358 	 -0.1517097
95.00 	 5.0 	 80.0 	 -0.2324986 	 -0.0407185
95.00 	 5.0 	 90.0 	 -0.0651086 	 0.0700384
95.00 	 5.0 	 100.0 	 0.1041333 	 0.1771737
95.00 	 5.0 	 110.0 	 0.2700775 	 0.2775971
95.00 	 5.0 	 120.0 	 0.4276856 	 0.3685782
95.00 	 5.0 	 130.0 	 0.5721836 	 0.4477824
95.00 	 5.0 	 140.0 	 0.6992064 	 0.5132882
95.00 	 5.0 	 150.0 	 0.8049275 	 0.5635901
95.00 	 5.0 	 160.0 	 0.8861701 	 0.5975948
95.00 	 5.0 	 170.0 	 0.9404993 	 0.6146127
95.00 	 5.0 	 180.0 	 0.9662899 	 0.6143479
95.00 	 5.0 	 190.0 	 0.9627721 	 0.5968886
95.00 	 5.0 	 200.0 	 0.9300520 	 0.5626963
95.00 	 5.0 	 210.0 	 0.8691076 	 0.5125975
95.00 	 5.0 	 220.0 	 0.7817614 	 0.4477756
95.00 	 5.0 	 230.0 	 0.6706292 	 0.3697658
95.00 	 5.0 	 240.0 	 0.5390465 	 0.2804493
95.00 	 5.0 	 250.0 	 0.3909743 	 0.1820475
95.00 	 5.0 	 260.0 	 0.2308845 	 0.0771114
95.00 	 5.0 	 270.0 	 0.0636282 	 -0.0315001
95.00 	 5.0 	 280.0 	 -0.1057101 	 -0.1406588
95.00 	 5.0 	 290.0 	 -0.2719688 	 -0.2470301
95.00 	 5.0 	 300.0 	 -0.4300702 	 -0.3471655
95.00 	 5.0 	 310.0 	 -0.5751791 	 -0.4376258
95.00 	 5.0 	 320.0 	 -0.7028560 	 -0.5151313
95.00 	 5.0 	 330.0 	 -0.8091953 	 -0.5767295
95.00 	 5.0 	 340.0 	 -0.8909468 	 -0.6199647
95.00 	 5.0 	 350.0 	 -0.9456157 	 -0.6430346
95.00 	 5.0 	 360.0 	 -0.9715371 	 -0.6449142
95.00 	 10.0 	 0.0 	 -0.9554235 	 -0.6648316
95.00 	 10.0 	 10.0 	 -0.9519985 	 -0.6442727
95.00 	 10.0 	 20.0 	 -0.9196888 	 -0.6006604
95.00 	 10.0 	 30.0 	 -0.8594856 	 -0.5360519
95.00 	 10.0 	 40.0 	 -0.7732204 	 -0.4534986
95.00 	 10.0 	 50.0 	 -0.6635144 	 -0.3567851
95.00 	 10.0 	 60.0 	 -0.5337082 	 -0.2501210
95.00 	 10.0 	 70.0 	 -0.3877684 	 -0.1378263
95.00 	 10.0 	 80.0 	 -0.2301699 	 -0.0240549
95.00 	 10.0 	 90.0 	 -0.0657554 	 0.0874128
95.00 	 10.0 	 100.0 	 0.1004240 	 0.1932926
95.00 	 10.0 	 110.0 	 0.2632781 	 0.2908368
95.00 	 10.0 	 120.0 	 0.4178453 	 0.3778145
95.00 	 10.0 	 130.0 	 0.5594497 	 0.4524589
95.00 	 10.0 	 140.0 	 0.6838415 	 0.5134076
95.00 	 10.0 	 150.0 	 0.7873169 	 0.5596521
95.00 	 10.0 	 160.0 	 0.8668176 	 0.5905028
95.00 	 10.0 	 170.0 	 0.9200101 	 0.6055663
95.00 	 10.0 	 180.0 	 0.9453448 	 0.6047295
95.00 	 10.0 	 190.0 	 0.9420926 	 0.5881466
95.00 	 10.0 	 200.0 	 0.9103588 	 0.5562263
95.00 	 10.0 	 210.0 	 0.8510757 	 0.5096194
95.00 	 10.0 	 220.0 	 0.7659753 	 0.4492106
95.00 	 10.0 	 230.0 	 0.6575460 	 0.3761165
95.00 	 10.0 	 240.0 	 0.5289745 	 0.2916978
95.00 	 10.0 	 250.0 	 0.3840708 	 0.1975887
95.00 	 10.0 	 260.0 	 0.2271729 	 0.0957446
95.00 	 10.0 	 270.0 	 0.0630285 	 -0.0114970
95.00 	 10.0 	 280.0 	 -0.1033482 	 -0.1213632
95.00 	 10.0 	 290.0 	 -0.2668386 	 -0.2306235
95.00 	 10.0 	 300.0 	 -0.4223938 	 -0.3356294
95.00 	 10.0 	 310.0 	 -0.5652067 	 -0.4324349
95.00 	 10.0 	 320.0 	 -0.6908745 	 -0.5170018
95.00 	 10.0 	 330.0 	 -0.7955395 	 -0.5854735
95.00 	 10.0 	 340.0 	 -0.8760080 	 -0.6344828
95.00 	 10.0 	 350.0 	 -0.9298417 	 -0.6614505
95.00 	 10.0 	 360.0 	 -0.9554235 	 -0.6648316
95.00 	 15.0 	 0.0 	 -0.9277107 	 -0.6865136
95.00 	 15.0 	 10.0 	 -0.9246281 	 -0.6649195
95.00 	 15.0 	 20.0 	 -0.8936008 	 -0.6177640
95.00 	 15.0 	 30.0 	 -0.8355676 	 -0.5476566
95.00 	 15.0 	 40.0 	 -0.7522527 	 -0.4584711
95.00 	 15.0 	 50.0 	 -0.6461303 	 -0.3549529
95.00 	 15.0 	 60.0 	 -0.5203803 	 -0.2422498
95.00 	 15.0 	 70.0 	 -0.3788238 	 -0.1254367
95.00 	 15.0 	 80.0 	 -0.2258252 	 -0.0091142
95.00 	 15.0 	 90.0 	 -0.0661509 	 0.1028511
95.00 	 15.0 	 100.0 	 0.0952083 	 0.2074162
95.00 	 15.0 	 110.0 	 0.2532350 	 0.3023004
95.00 	 15.0 	 120.0 	 0.4030760 	 0.3858333
95.00 	 15.0 	 130.0 	 0.5402056 	 0.4567859
95.00 	 15.0 	 140.0 	 0.6605542 	 0.5142404
95.00 	 15.0 	 150.0 	 0.7606047 	 0.5575207
95.00 	 15.0 	 160.0 	 0.8374692 	 0.5861700
95.00 	 15.0 	 170.0 	 0.8889522 	 0.5999511
95.00 	 15.0 	 180.0 	 0.9136027 	 0.5988466
95.00 	 15.0 	 190.0 	 0.9107475 	 0.5830505
95.00 	 15.0 	 200.0 	 0.8804974 	 0.5529510
95.00 	 15.0 	 210.0 	 0.8237296 	 0.5091117
95.00 	 15.0 	 220.0 	 0.7420530 	 0.4522516
95.00 	 15.0 	 230.0 	 0.6377693 	 0.3832275
95.00 	 15.0 	 240.0 	 0.5138377 	 0.3030282
95.00 	 15.0 	 250.0 	 0.3738356 	 0.2127989
95.00 	 15.0 	 260.0 	 0.2219009 	 0.1139180
95.00 	 15.0 	 270.0 	 0.0626371 	 0.0081336
95.00 	 15.0 	 280.0 	 -0.0990280 	 -0.1022626
95.00 	 15.0 	 290.0 	 -0.2580259 	 -0.2142796
95.00 	 15.0 	 300.0 	 -0.4093508 	 -0.3241652
95.00 	 15.0 	 310.0 	 -0.5482594 	 -0.4274961
95.00 	 15.0 	 320.0 	 -0.6704439 	 -0.5194411
95.00 	 15.0 	 330.0 	 -0.7721678 	 -0.5951668
95.00 	 15.0 	 340.0 	 -0.8503672 	 -0.6503140
95.00 	 15.0 	 350.0 	 -0.9027230 	 -0.6814634
95.00 	 15.0 	 360.0 	 -0.9277107 	 -0.6865136
95.00 	 20.0 	 0.0 	 -0.8900026 	 -0.7087758
95.00 	 20.0 	 10.0 	 -0.8874075 	 -0.6862656
95.00 	 20.0 	 20.0 	 -0.8581716 	 -0.6357485
95.00 	 20.0 	 30.0 	 -0.8031553 	 -0.5603556
95.00 	 20.0 	 40.0 	 -0.7239174 	 -0.4647536
95.00 	 20.0 	 50.0 	 -0.6226975 	 -0.3546405
95.00 	 20.0 	 60.0 	 -0.5024181 	 -0.2361167
95.00 	 20.0 	 70.0 	 -0.3666775 	 -0.1150231
95.00 	 20.0 	 80.0 	 -0.2196913 	 0.0036182
95.00 	 20.0 	 90.0 	 -0.0661523 	 0.1159345
95.00 	 20.0 	 100.0 	 0.0889873 	 0.2192395
95.00 	 20.0 	 110.0 	 0.2407701 	 0.3118176
95.00 	 20.0 	 120.0 	 0.3844703 	 0.3925847
95.00 	 20.0 	 130.0 	 0.5157679 	 0.4607808
95.00 	 20.0 	 140.0 	 0.6308493 	 0.5157912
95.00 	 20.0 	 150.0 	 0.7264572 	 0.5571078
95.00 	 20.0 	 160.0 	 0.7999247 	 0.5843707
95.00 	 20.0 	 170.0 	 0.8492196 	 0.5974155
95.00 	 20.0 	 180.0 	 0.8729997 	 0.5962848
95.00 	 20.0 	 190.0 	 0.8706549 	 0.5812068
95.00 	 20.0 	 200.0 	 0.8423104 	 0.5525633
95.00 	 20.0 	 210.0 	 0.7887877 	 0.5108682
95.00 	 20.0 	 220.0 	 0.7115462 	 0.4567515
95.00 	 20.0 	 230.0 	 0.6126421 	 0.3909317
95.00 	 20.0 	 240.0 	 0.4947235 	 0.3141733
95.00 	 20.0 	 250.0 	 0.3610510 	 0.2272618
95.00 	 20.0 	 260.0 	 0.2155035 	 0.1310597
95.00 	 20.0 	 270.0 	 0.0625207 	 0.0266973
95.00 	 20.0 	 280.0 	 -0.0930436 	 -0.0841125
95.00 	 20.0 	 290.0 	 -0.2461475 	 -0.1987321
95.00 	 20.0 	 300.0 	 -0.3918253 	 -0.3133818
95.00 	 20.0 	 310.0 	 -0.5254310 	 -0.4231786
95.00 	 20.0 	 320.0 	 -0.6428218 	 -0.5224740
95.00 	 20.0 	 330.0 	 -0.7404691 	 -0.6054282
95.00 	 20.0 	 340.0 	 -0.8155187 	 -0.6666855
95.00 	 20.0 	 350.0 	 -0.8658289 	 -0.7020096
95.00 	 20.0 	 360.0 	 -0.8900026 	 -0.7087758
95.00 	 25.0 	 0.0 	 -0.8446734 	 -0.7305930
95.00 	 25.0 	 10.0 	 -0.8426838 	 -0.7073508
95.00 	 25.0 	 20.0 	 -0.8156421 	 -0.6538814
95.00 	 25.0 	 30.0 	 -0.7643168 	 -0.5737431
95.00 	 25.0 	 40.0 	 -0.6900524 	 -0.4722817
95.00 	 25.0 	 50.0 	 -0.5947682 	 -0.3560643
95.00 	 25.0 	 60.0 	 -0.4810288 	 -0.2321127
95.00 	 25.0 	 70.0 	 -0.3521329 	 -0.1070398
95.00 	 25.0 	 80.0 	 -0.2121224 	 0.0137159
95.00 	 25.0 	 90.0 	 -0.0656437 	 0.1263275
95.00 	 25.0 	 100.0 	 0.0823375 	 0.2285545
95.00 	 25.0 	 110.0 	 0.2268866 	 0.3193161
95.00 	 25.0 	 120.0 	 0.3634108 	 0.3981053
95.00 	 25.0 	 130.0 	 0.4878488 	 0.4645234
95.00 	 25.0 	 140.0 	 0.5967245 	 0.5180926
95.00 	 25.0 	 150.0 	 0.6871162 	 0.5583171
95.00 	 25.0 	 160.0 	 0.7566230 	 0.5848401
95.00 	 25.0 	 170.0 	 0.8033866 	 0.5975466
95.00 	 25.0 	 180.0 	 0.8261677 	 0.5965567
95.00 	 25.0 	 190.0 	 0.8244187 	 0.5821487
95.00 	 25.0 	 200.0 	 0.7982908 	 0.5546921
95.00 	 25.0 	 210.0 	 0.7485593 	 0.5146367
95.00 	 25.0 	 220.0 	 0.6765185 	 0.4625391
95.00 	 25.0 	 230.0 	 0.5839245 	 0.3990585
95.00 	 25.0 	 240.0 	 0.4730324 	 0.3248756
95.00 	 25.0 	 250.0 	 0.3467058 	 0.2405729
95.00 	 25.0 	 260.0 	 0.2085175 	 0.1466027
95.00 	 25.0 	 270.0 	 0.0627451 	 0.0434896
95.00 	 25.0 	 280.0 	 -0.0857898 	 -0.0676999
95.00 	 25.0 	 290.0 	 -0.2320231 	 -0.1847709
95.00 	 25.0 	 300.0 	 -0.3710080 	 -0.3039690
95.00 	 25.0 	 310.0 	 -0.4982276 	 -0.4199536
95.00 	 25.0 	 320.0 	 -0.6097819 	 -0.5262446
95.00 	 25.0 	 330.0 	 -0.7024448 	 -0.6160121
95.00 	 25.0 	 340.0 	 -0.7736499 	 -0.6829740
95.00 	 25.0 	 350.0 	 -0.8214769 	 -0.7221844
95.00 	 25.0 	 360.0 	 -0.8446734 	 -0.7305930
95.00 	 30.0 	 0.0 	 -0.7947930 	 -0.7513049
95.00 	 30.0 	 10.0 	 -0.7934821 	 -0.7275526
95.00 	 30.0 	 20.0 	 -0.7688780 	 -0.6717003
95.00 	 30.0 	 30.0 	 -0.7216637 	 -0.5875946
95.00 	 30.0 	 40.0 	 -0.6529419 	 -0.4810845
95.00 	 30.0 	 50.0 	 -0.5642386 	 -0.3594594
95.00 	 30.0 	 60.0 	 -0.4576687 	 -0.2305930
95.00 	 30.0 	 70.0 	 -0.3361629 	 -0.1018686
95.00 	 30.0 	 80.0 	 -0.2035780 	 0.0208457
95.00 	 30.0 	 90.0 	 -0.0645577 	 0.1337945
95.00 	 30.0 	 100.0 	 0.0758493 	 0.2352473
95.00 	 30.0 	 110.0 	 0.2126783 	 0.3248037
95.00 	 30.0 	 120.0 	 0.3414639 	 0.4024927
95.00 	 30.0 	 130.0 	 0.4584490 	 0.4681379
95.00 	 30.0 	 140.0 	 0.5605690 	 0.5212166
95.00 	 30.0 	 150.0 	 0.6453049 	 0.5611018
95.00 	 30.0 	 160.0 	 0.7105528 	 0.5873842
95.00 	 30.0 	 170.0 	 0.7546201 	 0.6000240
95.00 	 30.0 	 180.0 	 0.7763465 	 0.5992742
95.00 	 30.0 	 190.0 	 0.7752378 	 0.5854944
95.00 	 30.0 	 200.0 	 0.7514866 	 0.5590213
95.00 	 30.0 	 210.0 	 0.7058446 	 0.5201881
95.00 	 30.0 	 220.0 	 0.6394402 	 0.4694446
95.00 	 30.0 	 230.0 	 0.5536888 	 0.4074320
95.00 	 30.0 	 240.0 	 0.4503830 	 0.3348788
95.00 	 30.0 	 250.0 	 0.3319234 	 0.2523412
95.00 	 30.0 	 260.0 	 0.2015455 	 0.1600042
95.00 	 30.0 	 270.0 	 0.0633839 	 0.0578351
95.00 	 30.0 	 280.0 	 -0.0777137 	 -0.0537875
95.00 	 30.0 	 290.0 	 -0.2165960 	 -0.1731777
95.00 	 30.0 	 300.0 	 -0.3483037 	 -0.2966377
95.00 	 30.0 	 310.0 	 -0.4684742 	 -0.4183591
95.00 	 30.0 	 320.0 	 -0.5735270 	 -0.5310265
95.00 	 30.0 	 330.0 	 -0.6606299 	 -0.6268788
95.00 	 30.0 	 340.0 	 -0.7275675 	 -0.6988412
95.00 	 30.0 	 350.0 	 -0.7726604 	 -0.7414276
95.00 	 30.0 	 360.0 	 -0.7947930 	 -0.7513049
95.00 	 35.0 	 0.0 	 -0.7439104 	 -0.7706692
95.00 	 35.0 	 10.0 	 -0.7432906 	 -0.7466321
95.00 	 35.0 	 20.0 	 -0.7211643 	 -0.6890339
95.00 	 35.0 	 30.0 	 -0.6781599 	 -0.6018543
95.00 	 35.0 	 40.0 	 -0.6151402 	 -0.4912383
95.00 	 35.0 	 50.0 	 -0.5331938 	 -0.3650137
95.00 	 35.0 	 60.0 	 -0.4339165 	 -0.2318056
95.00 	 35.0 	 70.0 	 -0.3198218 	 -0.0997571
95.00 	 35.0 	 80.0 	 -0.1945819 	 0.0248098
95.00 	 35.0 	 90.0 	 -0.0628872 	 0.1382174
95.00 	 35.0 	 100.0 	 0.0700626 	 0.2392919
95.00 	 35.0 	 110.0 	 0.1992213 	 0.3283386
95.00 	 35.0 	 120.0 	 0.3202384 	 0.4058599
95.00 	 35.0 	 130.0 	 0.4296906 	 0.4717436
95.00 	 35.0 	 140.0 	 0.5249780 	 0.5252361
95.00 	 35.0 	 150.0 	 0.6040277 	 0.5654509
95.00 	 35.0 	 160.0 	 0.6650398 	 0.5918985
95.00 	 35.0 	 170.0 	 0.7064567 	 0.6046643
95.00 	 35.0 	 180.0 	 0.7271555 	 0.6042056
95.00 	 35.0 	 190.0 	 0.7266784 	 0.5909979
95.00 	 35.0 	 200.0 	 0.7052794 	 0.5653196
95.00 	 35.0 	 210.0 	 0.6637235 	 0.5273180
95.00 	 35.0 	 220.0 	 0.6029924 	 0.4772795
95.00 	 35.0 	 230.0 	 0.5241441 	 0.4158445
95.00 	 35.0 	 240.0 	 0.4284660 	 0.3439092
95.00 	 35.0 	 250.0 	 0.3178549 	 0.2621904
95.00 	 35.0 	 260.0 	 0.1951975 	 0.1707727
95.00 	 35.0 	 270.0 	 0.0645128 	 0.0691397
95.00 	 35.0 	 280.0 	 -0.0692683 	 -0.0430382
95.00 	 35.0 	 290.0 	 -0.2008438 	 -0.1646337
95.00 	 35.0 	 300.0 	 -0.3252071 	 -0.2920216
95.00 	 35.0 	 310.0 	 -0.4381669 	 -0.4189094
95.00 	 35.0 	 320.0 	 -0.5365245 	 -0.5371574
95.00 	 35.0 	 330.0 	 -0.6179118 	 -0.6381665
95.00 	 35.0 	 340.0 	 -0.6805002 	 -0.7142433
95.00 	 35.0 	 350.0 	 -0.7228379 	 -0.7595634
95.00 	 35.0 	 360.0 	 -0.7439104 	 -0.7706692
95.00 	 40.0 	 0.0 	 -0.6956585 	 -0.7887026
95.00 	 40.0 	 10.0 	 -0.6956726 	 -0.7645790
95.00 	 40.0 	 20.0 	 -0.6758415 	 -0.7058525
95.00 	 40.0 	 30.0 	 -0.6367941 	 -0.6164902
95.00 	 40.0 	 40.0 	 -0.5791893 	 -0.5027298
95.00 	 40.0 	 50.0 	 -0.5036729 	 -0.3727433
95.00 	 40.0 	 60.0 	 -0.4112909 	 -0.2357883
95.00 	 40.0 	 70.0 	 -0.3041189 	 -0.1007444
95.00 	 40.0 	 80.0 	 -0.1856572 	 0.0255890
95.00 	 40.0 	 90.0 	 -0.0606831 	 0.1396092
95.00 	 40.0 	 100.0 	 0.0654067 	 0.2407323
95.00 	 40.0 	 110.0 	 0.1874509 	 0.3299823
95.00 	 40.0 	 120.0 	 0.3012020 	 0.4082603
95.00 	 40.0 	 130.0 	 0.4035788 	 0.4753574
95.00 	 40.0 	 140.0 	 0.4924634 	 0.5301137
95.00 	 40.0 	 150.0 	 0.5662355 	 0.5712739
95.00 	 40.0 	 160.0 	 0.6233754 	 0.5982522
95.00 	 40.0 	 170.0 	 0.6624058 	 0.6113090
95.00 	 40.0 	 180.0 	 0.6821857 	 0.6111663
95.00 	 40.0 	 190.0 	 0.6822711 	 0.5984440
95.00 	 40.0 	 200.0 	 0.6630015 	 0.5733388
95.00 	 40.0 	 210.0 	 0.6252048 	 0.5357524
95.00 	 40.0 	 220.0 	 0.5697577 	 0.4857539
95.00 	 40.0 	 230.0 	 0.4973757 	 0.4239924
95.00 	 40.0 	 240.0 	 0.4088373 	 0.3516400
95.00 	 40.0 	 250.0 	 0.3055314 	 0.2697555
95.00 	 40.0 	 260.0 	 0.1900046 	 0.1784969
95.00 	 40.0 	 270.0 	 0.0661854 	 0.0769518
95.00 	 40.0 	 280.0 	 -0.0608732 	 -0.0359246
95.00 	 40.0 	 290.0 	 -0.1856773 	 -0.1596018
95.00 	 40.0 	 300.0 	 -0.3031454 	 -0.2905361
95.00 	 40.0 	 310.0 	 -0.4092616 	 -0.4219389
95.00 	 40.0 	 320.0 	 -0.5012430 	 -0.5448758
95.00 	 40.0 	 330.0 	 -0.5772194 	 -0.6500263
95.00 	 40.0 	 340.0 	 -0.6357461 	 -0.7292681
95.00 	 40.0 	 350.0 	 -0.6755506 	 -0.7766385
95.00 	 40.0 	 360.0 	 -0.6956585 	 -0.7887026
95.00 	 45.0 	 0.0 	 -0.6531849 	 -0.8053029
95.00 	 45.0 	 10.0 	 -0.6537082 	 -0.7812489
95.00 	 45.0 	 20.0 	 -0.6357852 	 -0.7219386
95.00 	 45.0 	 30.0 	 -0.6001165 	 -0.6312110
95.00 	 45.0 	 40.0 	 -0.5472249 	 -0.5152239
95.00 	 45.0 	 50.0 	 -0.4773519 	 -0.3823119
95.00 	 45.0 	 60.0 	 -0.3910111 	 -0.2422392
95.00 	 45.0 	 70.0 	 -0.2898562 	 -0.1045793
95.00 	 45.0 	 80.0 	 -0.1772371 	 0.0233808
95.00 	 45.0 	 90.0 	 -0.0580373 	 0.1381126
95.00 	 45.0 	 100.0 	 0.0621422 	 0.2396465
95.00 	 45.0 	 110.0 	 0.1780247 	 0.3297268
95.00 	 45.0 	 120.0 	 0.2854603 	 0.4095765
95.00 	 45.0 	 130.0 	 0.3816933 	 0.4787439
95.00 	 45.0 	 140.0 	 0.4650614 	 0.5355147
95.00 	 45.0 	 150.0 	 0.5343588 	 0.5781773
95.00 	 45.0 	 160.0 	 0.5882882 	 0.6060349
95.00 	 45.0 	 170.0 	 0.6253813 	 0.6195499
95.00 	 45.0 	 180.0 	 0.6444155 	 0.6197399
95.00 	 45.0 	 190.0 	 0.6449364 	 0.6073813
95.00 	 45.0 	 200.0 	 0.6273943 	 0.5825766
95.00 	 45.0 	 210.0 	 0.5927370 	 0.5449490
95.00 	 45.0 	 220.0 	 0.5417970 	 0.4943220
95.00 	 45.0 	 230.0 	 0.4749976 	 0.4313689
95.00 	 45.0 	 240.0 	 0.3926500 	 0.3576302
95.00 	 45.0 	 250.0 	 0.2956733 	 0.2746666
95.00 	 45.0 	 260.0 	 0.1863029 	 0.1828705
95.00 	 45.0 	 270.0 	 0.0683911 	 0.0810230
95.00 	 45.0 	 280.0 	 -0.0528841 	 -0.0326317
95.00 	 45.0 	 290.0 	 -0.1718323 	 -0.1581895
95.00 	 45.0 	 300.0 	 -0.2832861 	 -0.2921990
95.00 	 45.0 	 310.0 	 -0.3833960 	 -0.4273796
95.00 	 45.0 	 320.0 	 -0.4697903 	 -0.5540548
95.00 	 45.0 	 330.0 	 -0.5410828 	 -0.6623149
95.00 	 45.0 	 340.0 	 -0.5961671 	 -0.7437902
95.00 	 45.0 	 350.0 	 -0.6338716 	 -0.7925518
95.00 	 45.0 	 360.0 	 -0.6531849 	 -0.8053029
95.00 	 50.0 	 0.0 	 -0.6184633 	 -0.8197004
95.00 	 50.0 	 10.0 	 -0.6193185 	 -0.7958374
95.00 	 50.0 	 20.0 	 -0.6027740 	 -0.7364170
95.00 	 50.0 	 30.0 	 -0.5696770 	 -0.6450731
95.00 	 50.0 	 40.0 	 -0.5205016 	 -0.5277554
95.00 	 50.0 	 50.0 	 -0.4551645 	 -0.3928081
95.00 	 50.0 	 60.0 	 -0.3737143 	 -0.2503711
95.00 	 50.0 	 70.0 	 -0.2774353 	 -0.1106421
95.00 	 50.0 	 80.0 	 -0.1695549 	 0.0186239
95.00 	 50.0 	 90.0 	 -0.0550515 	 0.1339805
95.00 	 50.0 	 100.0 	 0.0603102 	 0.2360863
95.00 	 50.0 	 110.0 	 0.1711791 	 0.3273930
95.00 	 50.0 	 120.0 	 0.2735091 	 0.4093735
95.00 	 50.0 	 130.0 	 0.3648310 	 0.4812181
95.00 	 50.0 	 140.0 	 0.4438681 	 0.5405540
95.00 	 50.0 	 150.0 	 0.5097467 	 0.5851558
95.00 	 50.0 	 160.0 	 0.5613088 	 0.6141967
95.00 	 50.0 	 170.0 	 0.5970164 	 0.6283338
95.00 	 50.0 	 180.0 	 0.6155059 	 0.6288719
95.00 	 50.0 	 190.0 	 0.6162913 	 0.6167366
95.00 	 50.0 	 200.0 	 0.5999553 	 0.5919352
95.00 	 50.0 	 210.0 	 0.5676203 	 0.5538177
95.00 	 50.0 	 220.0 	 0.5201456 	 0.5019698
95.00 	 50.0 	 230.0 	 0.4577427 	 0.4371161
95.00 	 50.0 	 240.0 	 0.3803415 	 0.3612360
95.00 	 50.0 	 250.0 	 0.2884694 	 0.2765113
95.00 	 50.0 	 260.0 	 0.1840970 	 0.1836988
95.00 	 50.0 	 270.0 	 0.0709965 	 0.0813563
95.00 	 50.0 	 280.0 	 -0.0455690 	 -0.0329661
95.00 	 50.0 	 290.0 	 -0.1597545 	 -0.1600081
95.00 	 50.0 	 300.0 	 -0.2663208 	 -0.2964295
95.00 	 50.0 	 310.0 	 -0.3615640 	 -0.4344910
95.00 	 50.0 	 320.0 	 -0.4434788 	 -0.5638583
