f (MHz)  Theta(deg.)  Phi(deg.)  real(Vout_phi)  imag(Vout_phi)
101.0 	 70.0 	 220.0 	 0.1632593 	 0.6286111
101.0 	 70.0 	 230.0 	 0.2656585 	 0.7674932
101.0 	 70.0 	 240.0 	 0.3827626 	 0.8900280
101.0 	 70.0 	 250.0 	 0.5012878 	 0.9832698
101.0 	 70.0 	 260.0 	 0.6048180 	 1.0359579
101.0 	 70.0 	 270.0 	 0.6779541 	 1.0413532
101.0 	 70.0 	 280.0 	 0.7104737 	 0.9982381
101.0 	 70.0 	 290.0 	 0.6999234 	 0.9107203
101.0 	 70.0 	 300.0 	 0.6514911 	 0.7876969
101.0 	 70.0 	 310.0 	 0.5751500 	 0.6417286
101.0 	 70.0 	 320.0 	 0.4815014 	 0.4866863
101.0 	 70.0 	 330.0 	 0.3784568 	 0.3345566
101.0 	 70.0 	 340.0 	 0.2702219 	 0.1927712
101.0 	 70.0 	 350.0 	 0.1584041 	 0.0631539
101.0 	 70.0 	 360.0 	 0.0437674 	 -0.0573846
101.0 	 75.0 	 0.0 	 0.0356958 	 -0.0476918
101.0 	 75.0 	 10.0 	 -0.0589008 	 -0.1410314
101.0 	 75.0 	 20.0 	 -0.1546679 	 -0.2376921
101.0 	 75.0 	 30.0 	 -0.2509523 	 -0.3417255
101.0 	 75.0 	 40.0 	 -0.3459756 	 -0.4533768
101.0 	 75.0 	 50.0 	 -0.4353733 	 -0.5679892
101.0 	 75.0 	 60.0 	 -0.5114195 	 -0.6764420
101.0 	 75.0 	 70.0 	 -0.5641253 	 -0.7672437
101.0 	 75.0 	 80.0 	 -0.5842778 	 -0.8294024
101.0 	 75.0 	 90.0 	 -0.5671185 	 -0.8547527
101.0 	 75.0 	 100.0 	 -0.5147951 	 -0.8391953
101.0 	 75.0 	 110.0 	 -0.4363487 	 -0.7833240
101.0 	 75.0 	 120.0 	 -0.3452747 	 -0.6927060
101.0 	 75.0 	 130.0 	 -0.2557228 	 -0.5771341
101.0 	 75.0 	 140.0 	 -0.1787980 	 -0.4482807
101.0 	 75.0 	 150.0 	 -0.1202229 	 -0.3165261
101.0 	 75.0 	 160.0 	 -0.0799609 	 -0.1885944
101.0 	 75.0 	 170.0 	 -0.0534858 	 -0.0669746
101.0 	 75.0 	 180.0 	 -0.0336900 	 0.0491889
101.0 	 75.0 	 190.0 	 -0.0124738 	 0.1626582
101.0 	 75.0 	 200.0 	 0.0181697 	 0.2766373
101.0 	 75.0 	 210.0 	 0.0650279 	 0.3931810
101.0 	 75.0 	 220.0 	 0.1320342 	 0.5114066
101.0 	 75.0 	 230.0 	 0.2184408 	 0.6261396
101.0 	 75.0 	 240.0 	 0.3177617 	 0.7280981
101.0 	 75.0 	 250.0 	 0.4183681 	 0.8060913
101.0 	 75.0 	 260.0 	 0.5059361 	 0.8502744
101.0 	 75.0 	 270.0 	 0.5671158 	 0.8547076
101.0 	 75.0 	 280.0 	 0.5932001 	 0.8182972
101.0 	 75.0 	 290.0 	 0.5823827 	 0.7446431
101.0 	 75.0 	 300.0 	 0.5395831 	 0.6415369
101.0 	 75.0 	 310.0 	 0.4738470 	 0.5199085
101.0 	 75.0 	 320.0 	 0.3946154 	 0.3917020
101.0 	 75.0 	 330.0 	 0.3087768 	 0.2670791
101.0 	 75.0 	 340.0 	 0.2197882 	 0.1521613
101.0 	 75.0 	 350.0 	 0.1286899 	 0.0482141
101.0 	 75.0 	 360.0 	 0.0356958 	 -0.0476918
101.0 	 80.0 	 0.0 	 0.0255027 	 -0.0345377
101.0 	 80.0 	 10.0 	 -0.0418292 	 -0.0999256
101.0 	 80.0 	 20.0 	 -0.1102402 	 -0.1678971
101.0 	 80.0 	 30.0 	 -0.1794610 	 -0.2416046
101.0 	 80.0 	 40.0 	 -0.2483413 	 -0.3214035
101.0 	 80.0 	 50.0 	 -0.3137301 	 -0.4039977
101.0 	 80.0 	 60.0 	 -0.3698701 	 -0.4827092
101.0 	 80.0 	 70.0 	 -0.4092094 	 -0.5490045
101.0 	 80.0 	 80.0 	 -0.4246950 	 -0.5946506
101.0 	 80.0 	 90.0 	 -0.4125770 	 -0.6134970
101.0 	 80.0 	 100.0 	 -0.3743012 	 -0.6024452
101.0 	 80.0 	 110.0 	 -0.3165373 	 -0.5619365
101.0 	 80.0 	 120.0 	 -0.2493572 	 -0.4961525
101.0 	 80.0 	 130.0 	 -0.1833698 	 -0.4124191
101.0 	 80.0 	 140.0 	 -0.1269231 	 -0.3194081
101.0 	 80.0 	 150.0 	 -0.0843310 	 -0.2247518
101.0 	 80.0 	 160.0 	 -0.0555769 	 -0.1333060
101.0 	 80.0 	 170.0 	 -0.0372590 	 -0.0467688
101.0 	 80.0 	 180.0 	 -0.0240218 	 0.0356219
101.0 	 80.0 	 190.0 	 -0.0097556 	 0.1160200
101.0 	 80.0 	 200.0 	 0.0115794 	 0.1969145
101.0 	 80.0 	 210.0 	 0.0450978 	 0.2799741
101.0 	 80.0 	 220.0 	 0.0937588 	 0.3647123
101.0 	 80.0 	 230.0 	 0.1569992 	 0.4474367
101.0 	 80.0 	 240.0 	 0.2299477 	 0.5213319
101.0 	 80.0 	 250.0 	 0.3038814 	 0.5780735
101.0 	 80.0 	 260.0 	 0.3680756 	 0.6102786
101.0 	 80.0 	 270.0 	 0.4125766 	 0.6134670
101.0 	 80.0 	 280.0 	 0.4309695 	 0.5868028
101.0 	 80.0 	 290.0 	 0.4220692 	 0.5329908
101.0 	 80.0 	 300.0 	 0.3897560 	 0.4578823
101.0 	 80.0 	 310.0 	 0.3409737 	 0.3696473
101.0 	 80.0 	 320.0 	 0.2828828 	 0.2771464
101.0 	 80.0 	 330.0 	 0.2206288 	 0.1878333
101.0 	 80.0 	 340.0 	 0.1566914 	 0.1061056
101.0 	 80.0 	 350.0 	 0.0916698 	 0.0327494
101.0 	 80.0 	 360.0 	 0.0255027 	 -0.0345377
101.0 	 85.0 	 0.0 	 0.0134584 	 -0.0183658
101.0 	 85.0 	 10.0 	 -0.0219708 	 -0.0524578
101.0 	 85.0 	 20.0 	 -0.0580466 	 -0.0879787
101.0 	 85.0 	 30.0 	 -0.0946896 	 -0.1266733
101.0 	 85.0 	 40.0 	 -0.1313321 	 -0.1687876
101.0 	 85.0 	 50.0 	 -0.1663026 	 -0.2125939
101.0 	 85.0 	 60.0 	 -0.1964896 	 -0.2545178
101.0 	 85.0 	 70.0 	 -0.2177768 	 -0.2899534
101.0 	 85.0 	 80.0 	 -0.2262927 	 -0.3144334
101.0 	 85.0 	 90.0 	 -0.2199458 	 -0.3246101
101.0 	 85.0 	 100.0 	 -0.1994701 	 -0.3187941
101.0 	 85.0 	 110.0 	 -0.1684516 	 -0.2972249
101.0 	 85.0 	 120.0 	 -0.1323418 	 -0.2621767
101.0 	 85.0 	 130.0 	 -0.0968976 	 -0.2176223
101.0 	 85.0 	 140.0 	 -0.0666546 	 -0.1682439
101.0 	 85.0 	 150.0 	 -0.0439596 	 -0.1181365
101.0 	 85.0 	 160.0 	 -0.0288059 	 -0.0698768
101.0 	 85.0 	 170.0 	 -0.0193446 	 -0.0243338
101.0 	 85.0 	 180.0 	 -0.0126619 	 0.0189427
101.0 	 85.0 	 190.0 	 -0.0054315 	 0.0611464
101.0 	 85.0 	 200.0 	 0.0056348 	 0.1036538
101.0 	 85.0 	 210.0 	 0.0233195 	 0.1474096
101.0 	 85.0 	 220.0 	 0.0492318 	 0.1922047
101.0 	 85.0 	 230.0 	 0.0830662 	 0.2360938
101.0 	 85.0 	 240.0 	 0.1221779 	 0.2754233
101.0 	 85.0 	 250.0 	 0.1618334 	 0.3056949
101.0 	 85.0 	 260.0 	 0.1962177 	 0.3228995
101.0 	 85.0 	 270.0 	 0.2199461 	 0.3245950
101.0 	 85.0 	 280.0 	 0.2295720 	 0.3103218
101.0 	 85.0 	 290.0 	 0.2245044 	 0.2815497
101.0 	 85.0 	 300.0 	 0.2069084 	 0.2414588
101.0 	 85.0 	 310.0 	 0.1806013 	 0.1944766
101.0 	 85.0 	 320.0 	 0.1494930 	 0.1453828
101.0 	 85.0 	 330.0 	 0.1163680 	 0.0981711
101.0 	 85.0 	 340.0 	 0.0825362 	 0.0551677
101.0 	 85.0 	 350.0 	 0.0482666 	 0.0167490
101.0 	 85.0 	 360.0 	 0.0134584 	 -0.0183658
101.0 	 90.0 	 0.0 	 0.0 	 -0.0
101.0 	 90.0 	 10.0 	 0.0 	 -0.0
101.0 	 90.0 	 20.0 	 0.0 	 -0.0
101.0 	 90.0 	 30.0 	 -0.0 	 0.0
101.0 	 90.0 	 40.0 	 0.0 	 -0.0
101.0 	 90.0 	 50.0 	 0.0 	 -0.0
101.0 	 90.0 	 60.0 	 0.0 	 -0.0
101.0 	 90.0 	 70.0 	 0.0 	 -0.0
101.0 	 90.0 	 80.0 	 -0.0 	 0.0
101.0 	 90.0 	 90.0 	 0.0 	 0.0
101.0 	 90.0 	 100.0 	 0.0 	 -0.0
101.0 	 90.0 	 110.0 	 0.0 	 -0.0
101.0 	 90.0 	 120.0 	 0.0 	 -0.0
101.0 	 90.0 	 130.0 	 0.0 	 -0.0
101.0 	 90.0 	 140.0 	 0.0 	 -0.0
101.0 	 90.0 	 150.0 	 0.0 	 -0.0
101.0 	 90.0 	 160.0 	 0.0 	 -0.0
101.0 	 90.0 	 170.0 	 0.0 	 -0.0
101.0 	 90.0 	 180.0 	 -0.0 	 0.0
101.0 	 90.0 	 190.0 	 -0.0 	 -0.0
101.0 	 90.0 	 200.0 	 0.0 	 -0.0
101.0 	 90.0 	 210.0 	 -0.0 	 0.0
101.0 	 90.0 	 220.0 	 0.0 	 -0.0
101.0 	 90.0 	 230.0 	 0.0 	 -0.0
101.0 	 90.0 	 240.0 	 -0.0 	 0.0
101.0 	 90.0 	 250.0 	 0.0 	 -0.0
101.0 	 90.0 	 260.0 	 0.0 	 -0.0
101.0 	 90.0 	 270.0 	 -0.0 	 0.0
101.0 	 90.0 	 280.0 	 0.0 	 -0.0
101.0 	 90.0 	 290.0 	 0.0 	 -0.0
101.0 	 90.0 	 300.0 	 0.0 	 -0.0
101.0 	 90.0 	 310.0 	 -0.0 	 0.0
101.0 	 90.0 	 320.0 	 0.0 	 0.0
101.0 	 90.0 	 330.0 	 0.0 	 -0.0
101.0 	 90.0 	 340.0 	 0.0 	 -0.0
101.0 	 90.0 	 350.0 	 0.0 	 -0.0
101.0 	 90.0 	 360.0 	 0.0 	 -0.0
102.0 	 0.0 	 0.0 	 0.0292771 	 -0.0503684
102.0 	 0.0 	 10.0 	 -0.0724095 	 -0.1849772
102.0 	 0.0 	 20.0 	 -0.1718960 	 -0.3139655
102.0 	 0.0 	 30.0 	 -0.2661595 	 -0.4334142
102.0 	 0.0 	 40.0 	 -0.3523359 	 -0.5396939
102.0 	 0.0 	 50.0 	 -0.4278068 	 -0.6295752
102.0 	 0.0 	 60.0 	 -0.4902789 	 -0.7003271
102.0 	 0.0 	 70.0 	 -0.5378542 	 -0.7498000
102.0 	 0.0 	 80.0 	 -0.5690870 	 -0.7764906
102.0 	 0.0 	 90.0 	 -0.5830285 	 -0.7795879
102.0 	 0.0 	 100.0 	 -0.5792549 	 -0.7589979
102.0 	 0.0 	 110.0 	 -0.5578809 	 -0.7153460
102.0 	 0.0 	 120.0 	 -0.5195560 	 -0.6499588
102.0 	 0.0 	 130.0 	 -0.4654447 	 -0.5648229
102.0 	 0.0 	 140.0 	 -0.3971910 	 -0.4625251
102.0 	 0.0 	 150.0 	 -0.3168689 	 -0.3461737
102.0 	 0.0 	 160.0 	 -0.2269189 	 -0.2193040
102.0 	 0.0 	 170.0 	 -0.1300741 	 -0.0857709
102.0 	 0.0 	 180.0 	 -0.0292771 	 0.0503684
102.0 	 0.0 	 190.0 	 0.0724095 	 0.1849772
102.0 	 0.0 	 200.0 	 0.1718960 	 0.3139655
102.0 	 0.0 	 210.0 	 0.2661595 	 0.4334142
102.0 	 0.0 	 220.0 	 0.3523359 	 0.5396939
102.0 	 0.0 	 230.0 	 0.4278068 	 0.6295752
102.0 	 0.0 	 240.0 	 0.4902789 	 0.7003271
102.0 	 0.0 	 250.0 	 0.5378542 	 0.7498000
102.0 	 0.0 	 260.0 	 0.5690870 	 0.7764906
102.0 	 0.0 	 270.0 	 0.5830285 	 0.7795879
102.0 	 0.0 	 280.0 	 0.5792549 	 0.7589979
102.0 	 0.0 	 290.0 	 0.5578809 	 0.7153460
102.0 	 0.0 	 300.0 	 0.5195560 	 0.6499588
102.0 	 0.0 	 310.0 	 0.4654447 	 0.5648229
102.0 	 0.0 	 320.0 	 0.3971910 	 0.4625251
102.0 	 0.0 	 330.0 	 0.3168689 	 0.3461737
102.0 	 0.0 	 340.0 	 0.2269189 	 0.2193040
102.0 	 0.0 	 350.0 	 0.1300741 	 0.0857709
102.0 	 0.0 	 360.0 	 0.0292771 	 -0.0503684
102.0 	 5.0 	 0.0 	 0.0298199 	 -0.0503652
102.0 	 5.0 	 10.0 	 -0.0765175 	 -0.1858154
102.0 	 5.0 	 20.0 	 -0.1800510 	 -0.3156732
102.0 	 5.0 	 30.0 	 -0.2772196 	 -0.4360251
102.0 	 5.0 	 40.0 	 -0.3647840 	 -0.5432378
102.0 	 5.0 	 50.0 	 -0.4399630 	 -0.6340672
102.0 	 5.0 	 60.0 	 -0.5005298 	 -0.7057561
102.0 	 5.0 	 70.0 	 -0.5448643 	 -0.7561172
102.0 	 5.0 	 80.0 	 -0.5719645 	 -0.7835990
102.0 	 5.0 	 90.0 	 -0.5814226 	 -0.7873335
102.0 	 5.0 	 100.0 	 -0.5733782 	 -0.7671638
102.0 	 5.0 	 110.0 	 -0.5484580 	 -0.7236532
102.0 	 5.0 	 120.0 	 -0.5077128 	 -0.6580733
102.0 	 5.0 	 130.0 	 -0.4525590 	 -0.5723729
102.0 	 5.0 	 140.0 	 -0.3847262 	 -0.4691255
102.0 	 5.0 	 150.0 	 -0.3062113 	 -0.3514574
102.0 	 5.0 	 160.0 	 -0.2192363 	 -0.2229556
102.0 	 5.0 	 170.0 	 -0.1262045 	 -0.0875581
102.0 	 5.0 	 180.0 	 -0.0296534 	 0.0505692
102.0 	 5.0 	 190.0 	 0.0677967 	 0.1871663
102.0 	 5.0 	 200.0 	 0.1634987 	 0.3180175
102.0 	 5.0 	 210.0 	 0.2548342 	 0.4390894
102.0 	 5.0 	 220.0 	 0.3392680 	 0.5466619
102.0 	 5.0 	 230.0 	 0.4143999 	 0.6374479
102.0 	 5.0 	 240.0 	 0.4780127 	 0.7086958
102.0 	 5.0 	 250.0 	 0.5281222 	 0.7582719
102.0 	 5.0 	 260.0 	 0.5630306 	 0.7847194
102.0 	 5.0 	 270.0 	 0.5813862 	 0.7872947
102.0 	 5.0 	 280.0 	 0.5822515 	 0.7659804
102.0 	 5.0 	 290.0 	 0.5651745 	 0.7214775
102.0 	 5.0 	 300.0 	 0.5302582 	 0.6551771
102.0 	 5.0 	 310.0 	 0.4782166 	 0.5691148
102.0 	 5.0 	 320.0 	 0.4104071 	 0.4659084
102.0 	 5.0 	 330.0 	 0.3288280 	 0.3486794
102.0 	 5.0 	 340.0 	 0.2360739 	 0.2209623
102.0 	 5.0 	 350.0 	 0.1352460 	 0.0866005
102.0 	 5.0 	 360.0 	 0.0298199 	 -0.0503652
102.0 	 10.0 	 0.0 	 0.0312522 	 -0.0506025
102.0 	 10.0 	 10.0 	 -0.0801192 	 -0.1895097
102.0 	 10.0 	 20.0 	 -0.1879712 	 -0.3227897
102.0 	 10.0 	 30.0 	 -0.2880986 	 -0.4464552
102.0 	 10.0 	 40.0 	 -0.3768447 	 -0.5567846
102.0 	 10.0 	 50.0 	 -0.4512990 	 -0.6504375
102.0 	 10.0 	 60.0 	 -0.5094015 	 -0.7245622
102.0 	 10.0 	 70.0 	 -0.5499533 	 -0.7768863
102.0 	 10.0 	 80.0 	 -0.5725459 	 -0.8057854
102.0 	 10.0 	 90.0 	 -0.5774327 	 -0.8103275
102.0 	 10.0 	 100.0 	 -0.5653732 	 -0.7902980
102.0 	 10.0 	 110.0 	 -0.5374824 	 -0.7462088
102.0 	 10.0 	 120.0 	 -0.4951095 	 -0.6792943
102.0 	 10.0 	 130.0 	 -0.4397628 	 -0.5914915
102.0 	 10.0 	 140.0 	 -0.3730816 	 -0.4854008
102.0 	 10.0 	 150.0 	 -0.2968424 	 -0.3642200
102.0 	 10.0 	 160.0 	 -0.2129783 	 -0.2316524
102.0 	 10.0 	 170.0 	 -0.1235873 	 -0.0917918
102.0 	 10.0 	 180.0 	 -0.0309143 	 0.0510114
102.0 	 10.0 	 190.0 	 0.0626983 	 0.1922939
102.0 	 10.0 	 200.0 	 0.1548787 	 0.3276299
102.0 	 10.0 	 210.0 	 0.2432960 	 0.4527826
102.0 	 10.0 	 220.0 	 0.3257117 	 0.5638522
102.0 	 10.0 	 230.0 	 0.4000030 	 0.6574117
102.0 	 10.0 	 240.0 	 0.4641616 	 0.7306241
102.0 	 10.0 	 250.0 	 0.5162831 	 0.7813290
102.0 	 10.0 	 260.0 	 0.5545690 	 0.8080974
102.0 	 10.0 	 270.0 	 0.5773635 	 0.8102526
102.0 	 10.0 	 280.0 	 0.5832360 	 0.7878652
102.0 	 10.0 	 290.0 	 0.5711081 	 0.7417285
102.0 	 10.0 	 300.0 	 0.5404121 	 0.6733225
102.0 	 10.0 	 310.0 	 0.4912538 	 0.5847647
102.0 	 10.0 	 320.0 	 0.4245510 	 0.4787487
102.0 	 10.0 	 330.0 	 0.3421149 	 0.3584665
102.0 	 10.0 	 340.0 	 0.2466501 	 0.2275159
102.0 	 10.0 	 350.0 	 0.1416592 	 0.0897960
102.0 	 10.0 	 360.0 	 0.0312522 	 -0.0506025
102.0 	 15.0 	 0.0 	 0.0334821 	 -0.0511971
102.0 	 15.0 	 10.0 	 -0.0832309 	 -0.1956397
102.0 	 15.0 	 20.0 	 -0.1956852 	 -0.3344405
102.0 	 15.0 	 30.0 	 -0.2989900 	 -0.4635312
102.0 	 15.0 	 40.0 	 -0.3890513 	 -0.5790432
102.0 	 15.0 	 50.0 	 -0.4628289 	 -0.6774366
102.0 	 15.0 	 60.0 	 -0.5184450 	 -0.7556419
102.0 	 15.0 	 70.0 	 -0.5551496 	 -0.8111881
102.0 	 15.0 	 80.0 	 -0.5731653 	 -0.8422933
102.0 	 15.0 	 90.0 	 -0.5734515 	 -0.8479123
102.0 	 15.0 	 100.0 	 -0.5574313 	 -0.8277547
102.0 	 15.0 	 110.0 	 -0.5267340 	 -0.7822920
102.0 	 15.0 	 120.0 	 -0.4829991 	 -0.7127638
102.0 	 15.0 	 130.0 	 -0.4277778 	 -0.6211732
102.0 	 15.0 	 140.0 	 -0.3625378 	 -0.5102533
102.0 	 15.0 	 150.0 	 -0.2887479 	 -0.3833910
102.0 	 15.0 	 160.0 	 -0.2079932 	 -0.2445084
102.0 	 15.0 	 170.0 	 -0.1220622 	 -0.0979205
102.0 	 15.0 	 180.0 	 -0.0329622 	 0.0518130
102.0 	 15.0 	 190.0 	 0.0571473 	 0.2000280
102.0 	 15.0 	 200.0 	 0.1460741 	 0.3420908
102.0 	 15.0 	 210.0 	 0.2317147 	 0.4735352
102.0 	 15.0 	 220.0 	 0.3121223 	 0.5902131
102.0 	 15.0 	 230.0 	 0.3854983 	 0.6884536
102.0 	 15.0 	 240.0 	 0.4501157 	 0.7652152
102.0 	 15.0 	 250.0 	 0.5042183 	 0.8182060
102.0 	 15.0 	 260.0 	 0.5459494 	 0.8459516
102.0 	 15.0 	 270.0 	 0.5733560 	 0.8478066
102.0 	 15.0 	 280.0 	 0.5844922 	 0.8239274
102.0 	 15.0 	 290.0 	 0.5776139 	 0.7752277
102.0 	 15.0 	 300.0 	 0.5514371 	 0.7033331
102.0 	 15.0 	 310.0 	 0.5054155 	 0.6105322
102.0 	 15.0 	 320.0 	 0.4399875 	 0.4997099
102.0 	 15.0 	 330.0 	 0.3567471 	 0.3742509
102.0 	 15.0 	 340.0 	 0.2584956 	 0.2379172
102.0 	 15.0 	 350.0 	 0.1491472 	 0.0947194
102.0 	 15.0 	 360.0 	 0.0334821 	 -0.0511971
102.0 	 20.0 	 0.0 	 0.0363614 	 -0.0523050
102.0 	 20.0 	 10.0 	 -0.0858791 	 -0.2035729
102.0 	 20.0 	 20.0 	 -0.2032148 	 -0.3493141
102.0 	 20.0 	 30.0 	 -0.3101189 	 -0.4854719
102.0 	 20.0 	 40.0 	 -0.4020759 	 -0.6080130
102.0 	 20.0 	 50.0 	 -0.4758784 	 -0.7130718
102.0 	 20.0 	 60.0 	 -0.5297359 	 -0.7971674
102.0 	 20.0 	 70.0 	 -0.5632154 	 -0.8574257
102.0 	 20.0 	 80.0 	 -0.5770478 	 -0.8917380
102.0 	 20.0 	 90.0 	 -0.5728291 	 -0.8988331
102.0 	 20.0 	 100.0 	 -0.5526571 	 -0.8782929
102.0 	 20.0 	 110.0 	 -0.5187587 	 -0.8305601
102.0 	 20.0 	 120.0 	 -0.4731843 	 -0.7569612
102.0 	 20.0 	 130.0 	 -0.4176375 	 -0.6597177
102.0 	 20.0 	 140.0 	 -0.3534772 	 -0.5418982
102.0 	 20.0 	 150.0 	 -0.2818706 	 -0.4072824
102.0 	 20.0 	 160.0 	 -0.2040216 	 -0.2601592
102.0 	 20.0 	 170.0 	 -0.1213659 	 -0.1051156
102.0 	 20.0 	 180.0 	 -0.0356429 	 0.0531302
102.0 	 20.0 	 190.0 	 0.0511866 	 0.2098299
102.0 	 20.0 	 200.0 	 0.1371250 	 0.3602627
102.0 	 20.0 	 210.0 	 0.2203215 	 0.4997978
102.0 	 20.0 	 220.0 	 0.2991542 	 0.6240072
102.0 	 20.0 	 230.0 	 0.3721654 	 0.7288465
102.0 	 20.0 	 240.0 	 0.4378844 	 0.8108801
102.0 	 20.0 	 250.0 	 0.4946253 	 0.8674883
102.0 	 20.0 	 260.0 	 0.5403575 	 0.8969968
102.0 	 20.0 	 270.0 	 0.5727160 	 0.8987035
102.0 	 20.0 	 280.0 	 0.5891683 	 0.8728299
102.0 	 20.0 	 290.0 	 0.5873065 	 0.8204529
102.0 	 20.0 	 300.0 	 0.5652057 	 0.7434505
102.0 	 20.0 	 310.0 	 0.5217859 	 0.6444518
102.0 	 20.0 	 320.0 	 0.4571228 	 0.5267443
102.0 	 20.0 	 330.0 	 0.3726691 	 0.3941129
102.0 	 20.0 	 340.0 	 0.2713427 	 0.2506285
102.0 	 20.0 	 350.0 	 0.1574421 	 0.1004488
102.0 	 20.0 	 360.0 	 0.0363614 	 -0.0523050
102.0 	 25.0 	 0.0 	 0.0396933 	 -0.0540702
102.0 	 25.0 	 10.0 	 -0.0880849 	 -0.2125159
102.0 	 25.0 	 20.0 	 -0.2105279 	 -0.3657864
102.0 	 25.0 	 30.0 	 -0.3216220 	 -0.5100336
102.0 	 25.0 	 40.0 	 -0.4164910 	 -0.6410956
102.0 	 25.0 	 50.0 	 -0.4916912 	 -0.7546457
102.0 	 25.0 	 60.0 	 -0.5453112 	 -0.8465350
102.0 	 25.0 	 70.0 	 -0.5769351 	 -0.9131892
102.0 	 25.0 	 80.0 	 -0.5875011 	 -0.9519103
102.0 	 25.0 	 90.0 	 -0.5790422 	 -0.9610158
102.0 	 25.0 	 100.0 	 -0.5542961 	 -0.9398684
102.0 	 25.0 	 110.0 	 -0.5162237 	 -0.8888940
102.0 	 25.0 	 120.0 	 -0.4675389 	 -0.8096328
102.0 	 25.0 	 130.0 	 -0.4103803 	 -0.7047621
102.0 	 25.0 	 140.0 	 -0.3462248 	 -0.5779891
102.0 	 25.0 	 150.0 	 -0.2760558 	 -0.4337733
102.0 	 25.0 	 160.0 	 -0.2006973 	 -0.2769528
102.0 	 25.0 	 170.0 	 -0.1211488 	 -0.1124108
102.0 	 25.0 	 180.0 	 -0.0387533 	 0.0551067
102.0 	 25.0 	 190.0 	 0.0448694 	 0.2209958
102.0 	 25.0 	 200.0 	 0.1280573 	 0.3806894
102.0 	 25.0 	 210.0 	 0.2093360 	 0.5295534
102.0 	 25.0 	 220.0 	 0.2874797 	 0.6628977
102.0 	 25.0 	 230.0 	 0.3613505 	 0.7761641
102.0 	 25.0 	 240.0 	 0.4295942 	 0.8652649
102.0 	 25.0 	 250.0 	 0.4903523 	 0.9269603
102.0 	 25.0 	 260.0 	 0.5411341 	 0.9591313
102.0 	 25.0 	 270.0 	 0.5789208 	 0.9608701
102.0 	 25.0 	 280.0 	 0.6004782 	 0.9324225
102.0 	 25.0 	 290.0 	 0.6027903 	 0.8750913
102.0 	 25.0 	 300.0 	 0.5835040 	 0.7911719
102.0 	 25.0 	 310.0 	 0.5413035 	 0.6838892
102.0 	 25.0 	 320.0 	 0.4761866 	 0.5572425
102.0 	 25.0 	 330.0 	 0.3896502 	 0.4157038
102.0 	 25.0 	 340.0 	 0.2847769 	 0.2638287
102.0 	 25.0 	 350.0 	 0.1661739 	 0.1059277
102.0 	 25.0 	 360.0 	 0.0396933 	 -0.0540702
102.0 	 30.0 	 0.0 	 0.0432397 	 -0.0565655
102.0 	 30.0 	 10.0 	 -0.0898403 	 -0.2215671
102.0 	 30.0 	 20.0 	 -0.2174747 	 -0.3820548
102.0 	 30.0 	 30.0 	 -0.3334017 	 -0.5346719
102.0 	 30.0 	 40.0 	 -0.4324920 	 -0.6752239
102.0 	 30.0 	 50.0 	 -0.5109788 	 -0.7988053
102.0 	 30.0 	 60.0 	 -0.5665319 	 -0.9003103
102.0 	 30.0 	 70.0 	 -0.5983091 	 -0.9750994
102.0 	 30.0 	 80.0 	 -0.6069997 	 -1.0195426
102.0 	 30.0 	 90.0 	 -0.5947518 	 -1.0312953
102.0 	 30.0 	 100.0 	 -0.5648581 	 -1.0093724
102.0 	 30.0 	 110.0 	 -0.5211828 	 -0.9541961
102.0 	 30.0 	 120.0 	 -0.4674628 	 -0.8676888
102.0 	 30.0 	 130.0 	 -0.4067038 	 -0.7532927
102.0 	 30.0 	 140.0 	 -0.3408752 	 -0.6157344
102.0 	 30.0 	 150.0 	 -0.2709993 	 -0.4604918
102.0 	 30.0 	 160.0 	 -0.1975588 	 -0.2931405
102.0 	 30.0 	 170.0 	 -0.1209986 	 -0.1188463
102.0 	 30.0 	 180.0 	 -0.0420506 	 0.0578135
102.0 	 30.0 	 190.0 	 0.0382638 	 0.2326887
102.0 	 30.0 	 200.0 	 0.1188742 	 0.4016917
102.0 	 30.0 	 210.0 	 0.1988916 	 0.5604278
102.0 	 30.0 	 220.0 	 0.2775910 	 0.7040207
102.0 	 30.0 	 230.0 	 0.3540944 	 0.8272708
102.0 	 30.0 	 240.0 	 0.4269189 	 0.9251422
102.0 	 30.0 	 250.0 	 0.4936437 	 0.9934079
102.0 	 30.0 	 260.0 	 0.5508866 	 1.0291801
102.0 	 30.0 	 270.0 	 0.5946310 	 1.0311414
102.0 	 30.0 	 280.0 	 0.6207978 	 0.9995039
102.0 	 30.0 	 290.0 	 0.6258746 	 0.9358800
102.0 	 30.0 	 300.0 	 0.6074187 	 0.8431989
102.0 	 30.0 	 310.0 	 0.5643369 	 0.7256108
102.0 	 30.0 	 320.0 	 0.4969786 	 0.5882069
102.0 	 30.0 	 330.0 	 0.4071594 	 0.4364775
102.0 	 30.0 	 340.0 	 0.2981904 	 0.2756419
102.0 	 30.0 	 350.0 	 0.1748627 	 0.1101277
102.0 	 30.0 	 360.0 	 0.0432397 	 -0.0565655
102.0 	 35.0 	 0.0 	 0.0467268 	 -0.0597375
102.0 	 35.0 	 10.0 	 -0.0910835 	 -0.2297565
102.0 	 35.0 	 20.0 	 -0.2237226 	 -0.3962525
102.0 	 35.0 	 30.0 	 -0.3449826 	 -0.5566881
102.0 	 35.0 	 40.0 	 -0.4496310 	 -0.7069885
